event_datetime,user_id,revenue
2024-04-04 20:58:29,a053c1eb-7e37-dfd3-58d5-66a5a05ea781,3.34329984664917
2024-03-28 17:25:18,f5e91fdd-23cf-cba3-c9a8-2b6f70ec8918,0.5544000053405762
2024-03-28 18:51:21,f5e91fdd-23cf-cba3-c9a8-2b6f70ec8918,1.1144000053405763
2024-03-29 11:22:09,91b23438-be58-9770-39e6-46dee8c13456,1.1741999673843382
2024-03-29 11:22:53,91b23438-be58-9770-39e6-46dee8c13456,5.899500217437744
2024-03-28 18:50:32,8f49fe8a-0560-5bbc-ed4c-6455bd8e3246,0.6930000066757201
2024-03-31 18:52:17,2377b646-deb8-4c6e-d58b-b4817e238365,1.4503999519348145
2024-04-02 14:32:00,2377b646-deb8-4c6e-d58b-b4817e238365,0.6383999919891358
2024-03-27 15:21:58,272862b3-811a-a126-b354-850bdf887ca1,3.778499937057495
2024-03-27 15:25:50,272862b3-811a-a126-b354-850bdf887ca1,2.5189999580383304
2024-03-31 11:52:38,201da22e-f996-072e-30c6-cb4b5032d552,0.65
2024-03-28 03:35:29,9ecd8d14-b33e-6d7b-4895-b660bfc04f1b,0.6930000066757201
2024-03-28 18:34:12,9ecd8d14-b33e-6d7b-4895-b660bfc04f1b,16.792999839782713
2024-03-28 19:22:09,9ecd8d14-b33e-6d7b-4895-b660bfc04f1b,2.09300000667572
2024-03-29 04:06:24,9ecd8d14-b33e-6d7b-4895-b660bfc04f1b,1.3930000066757202
2024-03-29 19:07:42,9ecd8d14-b33e-6d7b-4895-b660bfc04f1b,1.3930000066757202
2024-03-30 15:44:43,9ecd8d14-b33e-6d7b-4895-b660bfc04f1b,16.792999839782713
2024-03-30 17:00:46,9ecd8d14-b33e-6d7b-4895-b660bfc04f1b,16.792999839782713
2024-03-31 02:19:26,9ecd8d14-b33e-6d7b-4895-b660bfc04f1b,3.4929998397827147
2024-03-29 13:31:28,cae26a9f-8e13-0314-28e0-62ef199382db,0.8996000099182129
2024-04-01 01:22:27,cae26a9f-8e13-0314-28e0-62ef199382db,0.4472000074386597
2024-04-03 01:00:21,cae26a9f-8e13-0314-28e0-62ef199382db,0.8944000148773193
2024-04-03 01:05:09,cae26a9f-8e13-0314-28e0-62ef199382db,2.2515999603271486
2024-03-27 14:33:16,a0af1080-567b-b447-394b-a6b7c9cde34c,0.6930000066757201
2024-04-02 04:24:51,8ef8c191-f2e6-996e-5aa2-061354fa9581,1.6517000079154966
2024-04-10 23:30:37,791ffd3e-9cc6-74a1-3f06-7d1b7c4c884c,1.3776000213623047
2024-03-27 13:50:52,cc9cda0b-d1a0-5ed7-a7f2-b09f9a93a802,1.1741999673843382
2024-03-27 13:52:35,cc9cda0b-d1a0-5ed7-a7f2-b09f9a93a802,0.5813999891281127
2024-03-27 13:53:01,cc9cda0b-d1a0-5ed7-a7f2-b09f9a93a802,1.1741999673843382
2024-03-27 13:57:25,cc9cda0b-d1a0-5ed7-a7f2-b09f9a93a802,17.74409952163696
2024-03-28 01:11:14,cc9cda0b-d1a0-5ed7-a7f2-b09f9a93a802,1.1741999673843382
2024-03-28 02:26:13,cc9cda0b-d1a0-5ed7-a7f2-b09f9a93a802,3.5339998912811277
2024-03-28 23:21:11,5017937d-633e-00f5-eede-4ad447d5cf3f,0.8892000198364258
2024-03-28 22:10:59,0457f727-ec11-3e41-8d5b-16d206b200ed,17.492999839782712
2024-04-02 18:59:49,faed652a-26f4-24b6-5e27-709bc3af43b6,1.1741000056266784
2024-04-03 08:34:10,faed652a-26f4-24b6-5e27-709bc3af43b6,5.717099752426147
2024-04-11 13:58:17,faed652a-26f4-24b6-5e27-709bc3af43b6,5.717099752426147
2024-04-11 13:59:52,faed652a-26f4-24b6-5e27-709bc3af43b6,14.154099864959717
2024-04-11 14:01:02,faed652a-26f4-24b6-5e27-709bc3af43b6,14.154099864959717
2024-04-11 14:01:55,faed652a-26f4-24b6-5e27-709bc3af43b6,5.717099752426147
2024-04-11 14:07:44,faed652a-26f4-24b6-5e27-709bc3af43b6,14.154099864959717
2024-03-27 16:56:22,7854ad40-2259-6904-b137-ebbb044e0bbb,0.6930000066757201
2024-03-27 17:01:02,7854ad40-2259-6904-b137-ebbb044e0bbb,2.09300000667572
2024-04-07 18:16:12,e08e5226-86f2-721d-0c81-285a4d41f780,6.992999839782715
2024-04-07 18:22:57,e08e5226-86f2-721d-0c81-285a4d41f780,1.3930000066757202
2024-03-29 16:23:12,4e988b64-dc21-f3b4-e9ca-c996edd929b8,72.96300102233887
2024-04-05 11:35:36,4e988b64-dc21-f3b4-e9ca-c996edd929b8,72.96300102233887
2024-04-05 11:36:55,4e988b64-dc21-f3b4-e9ca-c996edd929b8,18.23739953994751
2024-04-08 13:46:43,4e988b64-dc21-f3b4-e9ca-c996edd929b8,18.23739953994751
2024-04-08 13:54:49,4e988b64-dc21-f3b4-e9ca-c996edd929b8,72.96300102233887
2024-04-08 15:10:29,4e988b64-dc21-f3b4-e9ca-c996edd929b8,36.47479907989502
2024-04-08 15:10:45,4e988b64-dc21-f3b4-e9ca-c996edd929b8,36.47479907989502
2024-03-29 12:22:50,914b9dfa-c5b4-7583-dc7a-7a0afd3af5bb,3.1689001321792603
2024-03-31 15:15:57,a46571e1-1b14-3866-e1d2-0ccf158e439d,1.2379958629608154
2024-04-01 14:04:02,a46571e1-1b14-3866-e1d2-0ccf158e439d,6.23024653673172
2024-04-03 14:59:17,a46571e1-1b14-3866-e1d2-0ccf158e439d,0.8996000099182129
2024-04-05 15:45:22,a46571e1-1b14-3866-e1d2-0ccf158e439d,0.8996000099182129
2024-04-09 21:01:38,a46571e1-1b14-3866-e1d2-0ccf158e439d,4.497999801635743
2024-04-10 17:06:46,a46571e1-1b14-3866-e1d2-0ccf158e439d,2.2411999702453613
2024-04-12 12:42:16,a46571e1-1b14-3866-e1d2-0ccf158e439d,1.3311999702453614
2024-04-09 01:11:53,b2730ab9-f4c6-6649-afc4-2045f7788750,0.9048000049591065
2024-03-28 13:10:54,2ed8e705-dcf6-58ae-d3f4-f051638aec0c,0.5432000160217285
2024-03-31 15:47:50,2ed8e705-dcf6-58ae-d3f4-f051638aec0c,3.3735000371932986
2024-03-31 15:57:40,2ed8e705-dcf6-58ae-d3f4-f051638aec0c,3.3735000371932986
2024-04-04 11:10:26,2ed8e705-dcf6-58ae-d3f4-f051638aec0c,3.3345000743865967
2024-04-04 11:38:15,2ed8e705-dcf6-58ae-d3f4-f051638aec0c,1.3519999504089355
2024-04-04 09:30:13,ee32cb72-3f21-b923-81fe-e6e403b90a8f,1.1647999572753907
2024-04-04 15:10:06,ee32cb72-3f21-b923-81fe-e6e403b90a8f,3.522399978637696
2024-04-04 21:34:02,ee32cb72-3f21-b923-81fe-e6e403b90a8f,1.1647999572753907
2024-04-05 16:19:01,ee32cb72-3f21-b923-81fe-e6e403b90a8f,58.44160034179688
2024-04-05 21:13:54,ee32cb72-3f21-b923-81fe-e6e403b90a8f,5.83520004272461
2024-04-08 13:41:31,ee32cb72-3f21-b923-81fe-e6e403b90a8f,20.339199829101563
2024-04-10 15:14:33,ee32cb72-3f21-b923-81fe-e6e403b90a8f,58.03839965820313
2024-04-10 17:15:56,ee32cb72-3f21-b923-81fe-e6e403b90a8f,5.7960002136230475
2024-03-29 17:14:39,ce32166a-7433-3091-19b0-c9453ccffed0,3.000800094604492
2024-03-02 19:01:42,f039bb52-f09b-ae37-468a-3d75f55166c7,2.350399990081787
2024-03-06 13:54:30,3006a84a-78b4-c50b-e8c0-36d2bc87e4cd,3.4929998397827147
2024-03-07 12:27:58,3006a84a-78b4-c50b-e8c0-36d2bc87e4cd,1.3930000066757202
2024-03-10 01:52:50,3006a84a-78b4-c50b-e8c0-36d2bc87e4cd,3.4929998397827147
2024-03-14 01:57:31,3006a84a-78b4-c50b-e8c0-36d2bc87e4cd,6.992999839782715
2024-03-14 02:04:53,3006a84a-78b4-c50b-e8c0-36d2bc87e4cd,6.992999839782715
2024-03-15 23:18:33,3006a84a-78b4-c50b-e8c0-36d2bc87e4cd,4.192999839782715
2024-03-16 00:57:09,3006a84a-78b4-c50b-e8c0-36d2bc87e4cd,4.192999839782715
2024-03-03 22:26:10,f4d00c9c-f6d7-2b27-36bf-474b1fc96b2e,34.99300117492675
2024-03-04 19:18:54,f4d00c9c-f6d7-2b27-36bf-474b1fc96b2e,6.992999839782715
2024-03-05 05:22:42,f4d00c9c-f6d7-2b27-36bf-474b1fc96b2e,69.99299850463866
2024-03-05 16:18:57,f4d00c9c-f6d7-2b27-36bf-474b1fc96b2e,0.6930000066757201
2024-03-06 01:42:47,f4d00c9c-f6d7-2b27-36bf-474b1fc96b2e,17.492999839782712
2024-03-07 16:19:41,f4d00c9c-f6d7-2b27-36bf-474b1fc96b2e,34.99300117492675
2024-03-07 22:49:34,f4d00c9c-f6d7-2b27-36bf-474b1fc96b2e,17.492999839782712
2024-03-07 22:50:02,f4d00c9c-f6d7-2b27-36bf-474b1fc96b2e,6.992999839782715
2024-03-08 02:36:37,f4d00c9c-f6d7-2b27-36bf-474b1fc96b2e,34.99300117492675
2024-03-08 02:41:50,f4d00c9c-f6d7-2b27-36bf-474b1fc96b2e,34.99300117492675
2024-03-10 04:05:27,f4d00c9c-f6d7-2b27-36bf-474b1fc96b2e,17.492999839782712
2024-03-10 21:44:56,f4d00c9c-f6d7-2b27-36bf-474b1fc96b2e,34.99300117492675
2024-03-03 23:55:49,2013ab52-7384-6dab-f837-a48b8e2f300b,3.4929998397827147
2024-03-04 06:25:54,2013ab52-7384-6dab-f837-a48b8e2f300b,3.4929998397827147
2024-03-04 06:28:21,2013ab52-7384-6dab-f837-a48b8e2f300b,1.3930000066757202
2024-03-04 07:18:33,2013ab52-7384-6dab-f837-a48b8e2f300b,3.4929998397827147
2024-03-07 19:59:18,2013ab52-7384-6dab-f837-a48b8e2f300b,3.4929998397827147
2024-03-04 10:47:38,7e0650cc-d6c4-9607-8207-9f3a81cf45c9,55.79399871826172
2024-03-04 10:51:42,7e0650cc-d6c4-9607-8207-9f3a81cf45c9,0.5940000057220459
2024-03-04 10:54:11,7e0650cc-d6c4-9607-8207-9f3a81cf45c9,1.194000005722046
2024-03-04 10:57:04,7e0650cc-d6c4-9607-8207-9f3a81cf45c9,14.993999862670897
2024-03-04 10:57:22,7e0650cc-d6c4-9607-8207-9f3a81cf45c9,5.993999862670898
2024-03-04 11:37:32,7e0650cc-d6c4-9607-8207-9f3a81cf45c9,14.393999862670897
2024-03-05 02:04:35,7e0650cc-d6c4-9607-8207-9f3a81cf45c9,1.7940000057220458
2024-03-05 02:05:00,7e0650cc-d6c4-9607-8207-9f3a81cf45c9,1.7940000057220458
2024-03-05 08:18:28,7e0650cc-d6c4-9607-8207-9f3a81cf45c9,28.494001007080076
2024-03-05 08:20:07,7e0650cc-d6c4-9607-8207-9f3a81cf45c9,14.393999862670897
2024-03-05 08:21:05,7e0650cc-d6c4-9607-8207-9f3a81cf45c9,5.81399974822998
2024-03-05 08:21:45,7e0650cc-d6c4-9607-8207-9f3a81cf45c9,2.904000091552734
2024-03-05 10:33:47,7e0650cc-d6c4-9607-8207-9f3a81cf45c9,14.393999862670897
2024-03-05 10:34:12,7e0650cc-d6c4-9607-8207-9f3a81cf45c9,14.393999862670897
2024-03-06 17:17:22,7e0650cc-d6c4-9607-8207-9f3a81cf45c9,1.194000005722046
2024-03-07 04:23:26,7e0650cc-d6c4-9607-8207-9f3a81cf45c9,5.81399974822998
2024-03-08 03:48:02,7e0650cc-d6c4-9607-8207-9f3a81cf45c9,1.194000005722046
2024-03-12 03:01:30,7e0650cc-d6c4-9607-8207-9f3a81cf45c9,2.904000091552734
2024-03-13 17:20:55,7e0650cc-d6c4-9607-8207-9f3a81cf45c9,1.194000005722046
2024-03-14 19:02:34,7e0650cc-d6c4-9607-8207-9f3a81cf45c9,10.793999862670898
2024-03-16 08:28:06,7e0650cc-d6c4-9607-8207-9f3a81cf45c9,2.9939998626708983
2024-03-06 04:34:37,17088b18-64f5-82a5-5f24-5dc4d199f19b,3.2003999519348145
2024-03-05 19:32:12,2575eaf3-b748-efc2-09b6-76518766751e,0.9048000049591065
2024-03-07 19:42:15,2575eaf3-b748-efc2-09b6-76518766751e,0.44200001239776615
2024-03-17 11:34:01,9a2b3669-0690-d6f6-99e6-8992b6f8bc11,6.503699913024902
2024-03-08 17:15:11,ecd8ff75-1a15-307e-6082-1d37918f6c74,7.027999973297119
2024-03-10 05:09:29,ecd8ff75-1a15-307e-6082-1d37918f6c74,1.4
2024-03-10 05:09:54,ecd8ff75-1a15-307e-6082-1d37918f6c74,0.7
2024-03-10 05:56:07,ecd8ff75-1a15-307e-6082-1d37918f6c74,1.4
2024-03-10 07:21:32,ecd8ff75-1a15-307e-6082-1d37918f6c74,18.703999519348145
2024-03-10 07:44:54,ecd8ff75-1a15-307e-6082-1d37918f6c74,18.703999519348145
2024-03-10 07:47:13,ecd8ff75-1a15-307e-6082-1d37918f6c74,18.703999519348145
2024-03-15 10:27:51,ecd8ff75-1a15-307e-6082-1d37918f6c74,11.676000213623047
2024-03-16 14:11:03,ecd8ff75-1a15-307e-6082-1d37918f6c74,18.68300037384033
2024-03-04 08:35:15,847a8419-69a2-fcf1-c39a-0a34d150c4ce,0.6237000060081482
2024-03-04 01:51:00,f7c79fac-5be3-a8c8-64b7-a7db921cec3b,6.992999839782715
2024-03-06 02:34:44,11bfb9d5-0d94-1ae1-9f2d-451b0bf29ea9,1.3930000066757202
2024-03-07 19:56:35,11bfb9d5-0d94-1ae1-9f2d-451b0bf29ea9,6.78299970626831
2024-03-04 22:37:19,6553f6bd-8c3c-f447-4d13-609dd79a1f8e,0.6384000027179717
2024-03-09 15:37:44,e0fb589f-41f9-6db4-6768-1193c880d388,1.5064000320434572
2024-03-10 21:15:49,e0fb589f-41f9-6db4-6768-1193c880d388,7.218400192260743
2024-03-11 05:47:08,93470578-e5b4-4457-b077-60f448e5b638,1.4419999599456785
2024-03-13 09:27:00,93470578-e5b4-4457-b077-60f448e5b638,1.4279999732971191
2024-03-16 18:06:54,c4c45574-5b9d-35ff-0d1a-f35b9ba083ba,1.1647999572753907
2024-03-05 12:57:12,318018ad-8c3f-51a5-e15c-b41dce9483fd,0.7000000000000001
2024-03-05 12:59:36,318018ad-8c3f-51a5-e15c-b41dce9483fd,3.5280001068115237
2024-03-08 21:09:34,318018ad-8c3f-51a5-e15c-b41dce9483fd,1.4111999893188478
2024-03-08 21:23:59,318018ad-8c3f-51a5-e15c-b41dce9483fd,3.5392000961303713
2024-03-08 21:26:08,318018ad-8c3f-51a5-e15c-b41dce9483fd,1.4111999893188478
2024-03-08 21:50:50,318018ad-8c3f-51a5-e15c-b41dce9483fd,7.083999786376954
2024-03-08 22:16:32,318018ad-8c3f-51a5-e15c-b41dce9483fd,7.083999786376954
2024-03-10 10:50:47,318018ad-8c3f-51a5-e15c-b41dce9483fd,17.723999786376954
2024-03-14 17:57:12,318018ad-8c3f-51a5-e15c-b41dce9483fd,7.1063997650146495
2024-03-15 13:42:53,318018ad-8c3f-51a5-e15c-b41dce9483fd,17.83600021362305
2024-03-15 22:46:30,318018ad-8c3f-51a5-e15c-b41dce9483fd,7.156799850463868
2024-03-16 00:26:14,318018ad-8c3f-51a5-e15c-b41dce9483fd,3.5728000640869144
2024-03-16 20:49:05,318018ad-8c3f-51a5-e15c-b41dce9483fd,18.043200683593753
2024-03-17 17:04:09,318018ad-8c3f-51a5-e15c-b41dce9483fd,4.323200149536134
2024-03-18 00:19:17,318018ad-8c3f-51a5-e15c-b41dce9483fd,3.6007999038696292
2024-03-18 00:19:44,318018ad-8c3f-51a5-e15c-b41dce9483fd,1.4335999679565432
2024-03-18 00:19:59,318018ad-8c3f-51a5-e15c-b41dce9483fd,1.4335999679565432
2024-03-18 12:15:42,318018ad-8c3f-51a5-e15c-b41dce9483fd,7.223999786376954
2024-03-18 13:27:37,318018ad-8c3f-51a5-e15c-b41dce9483fd,2.1559999465942385
2024-03-18 20:27:22,318018ad-8c3f-51a5-e15c-b41dce9483fd,3.6064000320434575
2024-03-04 14:55:48,9fdc2dde-b732-265f-da6a-110fcb9a8c7b,0.6299999833106994
2024-03-15 02:53:17,9fdc2dde-b732-265f-da6a-110fcb9a8c7b,3.6119998931884765
2024-03-04 13:35:43,2b2bcc9e-b2b6-0612-da92-9f086220c293,0.8527999925613403
2024-03-05 03:25:10,c5ade1d7-e9e5-a635-f252-8bc9fdc192fe,17.492999839782712
2024-03-06 10:12:31,1af3e593-0442-a1b5-a1c7-a17ac1d3f216,0.8788000297546387
2024-03-12 19:34:35,0b2862aa-62d7-5f4e-5dae-0bd093b913e7,0.6099000298976898
2024-03-12 21:30:17,0b2862aa-62d7-5f4e-5dae-0bd093b913e7,1.2255000543594359
2024-03-05 22:00:04,2111bfba-5699-b3c9-8ce0-857b7c6addbb,1.3930000066757202
2024-03-15 21:56:37,2111bfba-5699-b3c9-8ce0-857b7c6addbb,1.3930000066757202
2024-03-13 14:40:33,125ae2e6-409e-498c-f960-17e4f7168a16,3.471999893188477
2024-03-13 14:44:16,125ae2e6-409e-498c-f960-17e4f7168a16,1.4447999572753907
2024-03-14 18:28:25,125ae2e6-409e-498c-f960-17e4f7168a16,6.904799957275391
2024-03-14 18:28:48,125ae2e6-409e-498c-f960-17e4f7168a16,3.4495999145507814
2024-03-14 18:34:01,125ae2e6-409e-498c-f960-17e4f7168a16,3.4495999145507814
2024-03-15 01:18:14,125ae2e6-409e-498c-f960-17e4f7168a16,1.1479999732971193
2024-03-15 01:57:52,125ae2e6-409e-498c-f960-17e4f7168a16,6.35040008544922
2024-03-06 20:12:38,8072f657-9de3-2612-11c2-d30eb23619d2,6.992999839782715
2024-03-06 20:30:37,8072f657-9de3-2612-11c2-d30eb23619d2,6.992999839782715
2024-03-11 18:17:33,44efb58a-63e9-0cb9-a193-f4dd4b2b8a23,1.1798999619483947
2024-03-17 14:39:17,44efb58a-63e9-0cb9-a193-f4dd4b2b8a23,1.1684999728202818
2024-03-05 09:27:35,f421319a-6d33-8f4c-75d9-ce493c2ab35a,6.992999839782715
2024-03-05 09:29:44,f421319a-6d33-8f4c-75d9-ce493c2ab35a,1.3930000066757202
2024-03-06 16:36:46,080e819b-7f2e-c7fd-f5df-10abc0092a6a,0.4367999863624573
2024-03-11 09:36:43,a1355ec9-9190-6ace-6489-01e6fc977691,1.5330000400543211
2024-03-06 19:05:56,5b27359e-3356-a097-5855-c139515926e2,3.5340998649597166
2024-03-07 05:16:38,18272a6a-c2af-95cc-aa1b-7c45cab05f1b,1.3930000066757202
2024-03-08 04:20:17,e9c3cc4f-ee78-775e-ec9c-c56bf76e1a49,0.6930000066757201
2024-03-20 11:46:51,8c5314a1-29d6-ab41-6a4b-554a17abb3f2,1.3930000066757202
2024-03-12 11:22:53,009da2da-42d6-847e-4bba-9135045fe1b4,0.4472000074386597
2024-03-12 11:26:57,009da2da-42d6-847e-4bba-9135045fe1b4,0.8892000198364258
2024-03-12 11:40:31,009da2da-42d6-847e-4bba-9135045fe1b4,4.393999900817871
2024-03-12 11:46:02,009da2da-42d6-847e-4bba-9135045fe1b4,4.404400138854981
2024-03-07 20:56:18,84e3b35e-f1e0-3804-409d-bbf351277399,0.643500006198883
2024-03-06 15:52:17,2cf34035-a386-e961-b6f1-27abb54568d4,6.992999839782715
2024-03-06 15:54:45,2cf34035-a386-e961-b6f1-27abb54568d4,6.992999839782715
2024-03-07 12:30:29,2cf34035-a386-e961-b6f1-27abb54568d4,3.4929998397827147
2024-03-07 14:00:34,2cf34035-a386-e961-b6f1-27abb54568d4,1.3930000066757202
2024-03-07 15:31:08,2cf34035-a386-e961-b6f1-27abb54568d4,1.3930000066757202
2024-03-07 15:31:08,2cf34035-a386-e961-b6f1-27abb54568d4,1.3930000066757202
2024-03-08 15:09:28,2cf34035-a386-e961-b6f1-27abb54568d4,6.992999839782715
2024-03-08 15:09:28,2cf34035-a386-e961-b6f1-27abb54568d4,6.992999839782715
2024-03-08 18:51:21,2cf34035-a386-e961-b6f1-27abb54568d4,1.3930000066757202
2024-03-09 13:10:41,2cf34035-a386-e961-b6f1-27abb54568d4,1.3930000066757202
2024-03-09 15:52:33,2cf34035-a386-e961-b6f1-27abb54568d4,1.3930000066757202
2024-03-08 05:06:47,c26e75b8-1c1d-99d9-8041-bbf9def6e462,0.6930000066757201
2024-03-12 01:12:25,c26e75b8-1c1d-99d9-8041-bbf9def6e462,0.6930000066757201
2024-03-12 21:51:31,c26e75b8-1c1d-99d9-8041-bbf9def6e462,17.492999839782712
2024-03-08 04:41:10,f0eed60c-335b-758b-7dbf-29308262a8ff,1.3930000066757202
2024-03-20 00:40:25,f0eed60c-335b-758b-7dbf-29308262a8ff,3.4929998397827147
2024-03-20 00:40:25,f0eed60c-335b-758b-7dbf-29308262a8ff,3.4929998397827147
2024-03-20 00:49:17,f0eed60c-335b-758b-7dbf-29308262a8ff,3.4929998397827147
2024-03-20 00:52:53,f0eed60c-335b-758b-7dbf-29308262a8ff,3.4929998397827147
2024-03-13 15:31:24,47b69f1f-5542-5e49-47f0-41c15d6df20a,0.8996000099182129
2024-03-08 06:03:57,803f3970-91bc-afef-6e9b-e1538c88cc1d,17.492999839782712
2024-03-08 06:39:19,803f3970-91bc-afef-6e9b-e1538c88cc1d,3.4929998397827147
2024-03-08 06:47:07,803f3970-91bc-afef-6e9b-e1538c88cc1d,1.3930000066757202
2024-03-07 14:11:54,dc609e17-f488-a7a3-d8d1-6c348dfe6663,6.992999839782715
2024-03-07 14:12:10,dc609e17-f488-a7a3-d8d1-6c348dfe6663,1.3930000066757202
2024-03-07 14:13:58,dc609e17-f488-a7a3-d8d1-6c348dfe6663,65.09299850463867
2024-03-22 07:24:21,dc609e17-f488-a7a3-d8d1-6c348dfe6663,1.3930000066757202
2024-03-08 14:00:10,a54215fb-c3e4-4075-9273-2210b8c328e8,1.2654000163078307
2024-03-08 18:07:34,a54215fb-c3e4-4075-9273-2210b8c328e8,6.298500108718872
2024-03-08 18:07:46,a54215fb-c3e4-4075-9273-2210b8c328e8,6.298500108718872
2024-03-10 06:07:56,a54215fb-c3e4-4075-9273-2210b8c328e8,1.271100010871887
2024-03-15 16:07:29,6133041b-3ad3-29b3-7397-6704bea76079,1.4279999732971194
2024-03-15 16:09:22,6133041b-3ad3-29b3-7397-6704bea76079,1.4279999732971194
2024-03-15 16:10:07,6133041b-3ad3-29b3-7397-6704bea76079,3.4383999252319337
2024-03-15 16:10:46,6133041b-3ad3-29b3-7397-6704bea76079,1.4279999732971194
2024-03-15 16:11:21,6133041b-3ad3-29b3-7397-6704bea76079,6.882399978637696
2024-03-07 17:54:50,cef02ac4-8efd-bdde-4e4d-f0ad3861984a,59.37249832153321
2024-03-07 18:06:06,cef02ac4-8efd-bdde-4e4d-f0ad3861984a,29.0950008392334
2024-03-07 18:11:38,cef02ac4-8efd-bdde-4e4d-f0ad3861984a,14.844499874114991
2024-03-07 19:58:57,cef02ac4-8efd-bdde-4e4d-f0ad3861984a,1.1906999909877778
2024-03-10 02:53:45,0b7da8c1-52fa-341e-685d-1e0d13814e0a,3.4929998397827147
2024-03-10 02:57:51,0b7da8c1-52fa-341e-685d-1e0d13814e0a,0.6930000066757201
2024-03-10 21:45:29,0b7da8c1-52fa-341e-685d-1e0d13814e0a,0.6930000066757201
2024-03-10 21:57:04,0b7da8c1-52fa-341e-685d-1e0d13814e0a,3.4929998397827147
2024-03-11 23:55:18,0b7da8c1-52fa-341e-685d-1e0d13814e0a,0.6930000066757201
2024-03-08 11:17:02,4c4088fe-4cfe-2548-d820-ec75dc16e5e3,0.7919999599456787
2024-03-11 02:27:46,4c4088fe-4cfe-2548-d820-ec75dc16e5e3,15.989999771118164
2024-03-11 02:35:23,4c4088fe-4cfe-2548-d820-ec75dc16e5e3,15.989999771118164
2024-03-16 05:35:16,4c4088fe-4cfe-2548-d820-ec75dc16e5e3,15.989999771118164
2024-03-16 05:37:21,4c4088fe-4cfe-2548-d820-ec75dc16e5e3,63.98399963378906
2024-03-17 06:09:08,4c4088fe-4cfe-2548-d820-ec75dc16e5e3,3.192000102996826
2024-03-17 06:10:26,4c4088fe-4cfe-2548-d820-ec75dc16e5e3,3.192000102996826
2024-03-09 00:05:22,26fab3e8-3143-6198-2914-5200d057e95f,2.2256001091003417
2024-03-09 00:05:48,26fab3e8-3143-6198-2914-5200d057e95f,0.8840000247955323
2024-03-09 17:35:07,26fab3e8-3143-6198-2914-5200d057e95f,0.4367999863624573
2024-03-09 21:18:24,26fab3e8-3143-6198-2914-5200d057e95f,0.8840000247955323
2024-03-09 21:27:50,26fab3e8-3143-6198-2914-5200d057e95f,0.8840000247955323
2024-03-12 15:13:42,26fab3e8-3143-6198-2914-5200d057e95f,2.2515999603271486
2024-03-15 14:09:28,26fab3e8-3143-6198-2914-5200d057e95f,2.2723999404907227
2024-03-17 13:55:16,26fab3e8-3143-6198-2914-5200d057e95f,2.2723999404907227
2024-03-17 13:56:44,26fab3e8-3143-6198-2914-5200d057e95f,4.555200119018555
2024-03-18 13:22:36,26fab3e8-3143-6198-2914-5200d057e95f,11.918400039672852
2024-03-18 21:07:33,26fab3e8-3143-6198-2914-5200d057e95f,0.4472000074386597
2024-03-19 02:13:22,26fab3e8-3143-6198-2914-5200d057e95f,0.91
2024-03-21 16:44:46,26fab3e8-3143-6198-2914-5200d057e95f,0.9048000049591065
2024-03-22 15:01:31,26fab3e8-3143-6198-2914-5200d057e95f,4.607199821472168
2024-03-09 14:26:54,141c292c-5438-f758-c74f-dbdd4b327a03,1.4489999532699585
2024-03-08 01:11:48,2f81a3ea-330f-f833-5a8c-bd0bf221054d,0.857999987602234
2024-03-08 21:21:16,3355df92-a73d-e16b-8fbd-fe361b1ac09f,0.6930000066757201
2024-03-09 05:40:51,7544a91b-e0d5-dc37-8ff6-2a4c72343735,0.5643000054359436
2024-03-09 21:20:00,56ff953f-3281-675f-72a5-e0718922bf8f,7.442399978637696
2024-03-17 20:39:09,56ff953f-3281-675f-72a5-e0718922bf8f,7.347199935913086
2024-03-18 20:55:33,56ff953f-3281-675f-72a5-e0718922bf8f,7.347199935913086
2024-03-18 21:14:58,56ff953f-3281-675f-72a5-e0718922bf8f,7.347199935913086
2024-03-18 21:17:13,56ff953f-3281-675f-72a5-e0718922bf8f,3.6680001068115238
2024-03-19 15:45:04,56ff953f-3281-675f-72a5-e0718922bf8f,7.3639997863769535
2024-03-19 17:39:49,56ff953f-3281-675f-72a5-e0718922bf8f,17.83040008544922
2024-03-21 11:24:03,56ff953f-3281-675f-72a5-e0718922bf8f,3.7295999145507817
2024-03-22 11:14:22,56ff953f-3281-675f-72a5-e0718922bf8f,7.3639997863769535
2024-03-15 21:12:54,068b8d86-648c-59f7-29db-8d5c45a8e7ac,6.78299970626831
2024-03-09 23:47:28,ae0126bc-b129-ca1a-72ed-a605c18598a5,17.492999839782712
2024-03-13 06:58:04,d2bb12bb-6e21-8ea4-14e9-a08e97e9f425,1.3930000066757202
2024-03-11 19:37:53,faf9877a-a5b5-e791-1789-37548b18b0c2,0.6719999849796294
2024-03-12 06:53:10,faf9877a-a5b5-e791-1789-37548b18b0c2,6.726999759674072
2024-03-12 07:10:07,faf9877a-a5b5-e791-1789-37548b18b0c2,6.726999759674072
2024-03-12 07:10:07,faf9877a-a5b5-e791-1789-37548b18b0c2,17.94099941253662
2024-03-29 12:52:25,9b2f2bcb-e3be-c8bc-f710-21eda66018d8,2.951199989318848
2024-03-20 10:07:07,5c878553-bcfc-37a6-638a-5d4e25f2a94f,1.1144000053405763
2024-03-20 12:38:15,5c878553-bcfc-37a6-638a-5d4e25f2a94f,1.1144000053405763
